  52001.00,         0,         0
  52001.00,         0,         0
  52002.00,         0,         0
  52002.00,         0,         0
  52003.00,         0,         0
  52003.00,         0,         0
  52004.00,         0,         0
  52004.00,         0,         0
  52005.00,         0,         0
  52005.00,         0,         0
  52006.00,         0,         0
  52006.00,         0,         0
  52007.00,         0,         0
  52007.00,         0,         0
  52008.00,         0,         0
  52008.00,         0,         0
  52009.00,         0,         0
  52009.00,         0,         0
  52010.00,         0,         0
  52010.00,         0,         0
  52011.00,         0,         0
  52011.00,         0,         0
  52012.00,         0,         0
  52012.00,         0,         0
  52017.00,         0,         0
  52021.00,         0,         0
  52021.00,         0,         0
  52021.00,         0,         0
  52024.00,         0,         0
  52024.00,         0,         0
  52026.00,         0,         0
  52026.00,         0,         0
  52027.00,         0,         0
  52027.00,         0,         0
  52028.00,         0,         0
  52028.00,         0,         0
  52031.00,         0,         0
  52031.00,         0,         0
  52031.00,         0,         0
  52036.00,         0,         0
  52036.00,         0,         0
  52040.00,         0,         0
  52040.00,         0,         0
  52041.00,         0,         0
  52041.00,         0,         0
  52042.00,         0,         0
  52042.00,         0,         0
  52046.00,         0,         0
  52048.00,         0,         0
  52048.00,         0,         0
  52049.00,         0,         0
  52049.00,         0,         0
  52049.00,         0,         0
  52050.00,         0,         0
  52050.00,         0,         0
  52053.00,         0,         0
  52053.00,         0,         0
  52054.00,         0,         0
  52054.00,         0,         0
  52055.00,         0,         0
  52055.00,         0,         0
  52056.00,         0,         0
  52056.00,         0,         0
  52057.00,         0,         0
  52057.00,         0,         0
  52058.00,         0,         0
  52058.00,         0,         0
  52059.00,         0,         0
  52059.00,         0,         0
  52060.00,         0,         0
  52060.00,         0,         0
  52061.00,         0,         0
  52061.00,         0,         0
  52062.00,         0,         0
  52062.00,         0,         0
  52063.00,         0,         0
  52063.00,         0,         0
  52063.00,         0,         0
  52063.00,         0,         0
  52065.00,         0,         0
  52065.00,         0,         0
  52066.00,         0,         0
  52066.00,         0,         0
  52067.00,         0,         0
  52067.00,         0,         0
  52068.00,         0,         0
  52068.00,         0,         0
  52069.00,         0,         0
  52069.00,         0,         0
  52070.00,         0,         0
  52070.00,         0,         0
  52071.00,         0,         0
  52071.00,         0,         0
  52072.00,         0,         0
  52072.00,         0,         0
  52073.00,         0,         0
  52073.00,         0,         0
  52073.00,         0,         0
  52074.00,         0,         0
  52074.00,         0,         0
  52075.00,         0,         0
  52075.00,         0,         0
  52077.00,         0,         0
  52077.00,         0,         0
  52078.00,         0,         0
  52078.00,         0,         0
  52078.00,         0,         0
  52078.00,         0,         0
  52079.00,         0,         0
  52079.00,         0,         0
  52080.00,         0,         0
  52080.00,         0,         0
  52081.00,         0,         0
  52081.00,         0,         0
  52082.00,         0,         0
  52082.00,         0,         0
  52085.00,         0,         0
  52085.00,         0,         0
  52089.00,         0,         0
  52089.00,         0,         0
  52090.00,         0,         0
  52090.00,         0,         0
  52091.00,         0,         0
  52091.00,         0,         0
  52092.00,         0,         0
  52092.00,         0,         0
  52093.00,         0,         0
  52093.00,         0,         0
  52094.00,         0,         0
  52094.00,         0,         0
  52095.00,         0,         0
  52095.00,         0,         0
  52096.00,         0,         0
  52096.00,         0,         0
  52098.00,         0,         0
  52098.00,         0,         0
  52100.00,         0,         0
  52100.00,         0,         0
  52101.00,         0,         0
  52101.00,         0,         0
  52102.00,         0,         0
  52102.00,         0,         0
  52103.00,         0,         0
  52103.00,         0,         0
  52104.00,         0,         0
  52104.00,         0,         0
  52105.00,         0,         0
  52105.00,         0,         0
  52106.00,         0,         0
  52106.00,         0,         0
  52107.00,         0,         0
  52107.00,         0,         0
  52108.00,         0,         0
  52108.00,         0,         0
  52109.00,         0,         0
  52109.00,         0,         0
  52110.00,         0,         0
  52110.00,         0,         0
  52112.00,         0,         0
  52112.00,         0,         0
  52113.00,         0,         0
  52113.00,         0,         0
  52114.00,         0,         0
  52114.00,         0,         0
  52115.00,         0,         0
  52115.00,         0,         0
  52116.00,         0,         0
  52116.00,         0,         0
  52117.00,         0,         0
  52117.00,         0,         0
  52118.00,         0,         0
  52118.00,         0,         0
  52119.00,         0,         0
  52119.00,         0,         0
  52120.00,         0,         0
  52120.00,         0,         0
  52121.00,         0,         0
  52121.00,         0,         0
  52122.00,         0,         0
  52122.00,         0,         0
  52123.00,         0,         0
  52123.00,         0,         0
  52124.00,         0,         0
  52124.00,         0,         0
  52126.00,         0,         0
  52126.00,         0,         0
  52128.00,         0,         0
  52128.00,         0,         0
  52129.00,         0,         0
  52129.00,         0,         0
  52130.00,         0,         0
  52130.00,         0,         0
  52133.00,         0,         0
  52133.00,         0,         0
  52134.00,         0,         0
  52134.00,         0,         0
  52135.00,         0,         0
  52135.00,         0,         0
  52136.00,         0,         0
  52136.00,         0,         0
  52137.00,         0,         0
  52137.00,         0,         0
  52138.00,         0,         0
  52138.00,         0,         0
  52139.00,         0,         0
  52139.00,         0,         0
  52140.00,         0,         0
  52140.00,         0,         0
  52141.00,         0,         0
  52141.00,         0,         0
  52143.00,         0,         0
  52143.00,         0,         0
  52145.00,         0,         0
  52145.00,         0,         0
  52146.00,         0,         0
  52146.00,         0,         0
  52148.00,         0,         0
  52148.00,         0,         0
  52149.00,         0,         0
  52149.00,         0,         0
  52150.00,         0,         0
  52150.00,         0,         0
  52153.00,         0,         0
  52153.00,         0,         0
  52155.00,         0,         0
  52155.00,         0,         0
  52156.00,         0,         0
  52156.00,         0,         0
  52158.00,         0,         0
  52158.00,         0,         0
  52158.00,         0,         0
  52159.00,         0,         0
  52159.00,         0,         0
  52160.00,         0,         0
  52160.00,         0,         0
  52161.00,         0,         0
  52161.00,         0,         0
  52164.00,         0,         0
  52164.00,         0,         0
  52165.00,         0,         0
  52165.00,         0,         0
  52166.00,         0,         0
  52166.00,         0,         0
  52168.00,         0,         0
  52168.00,         0,         0
  52169.00,         0,         0
  52169.00,         0,         0
  52170.00,         0,         0
  52170.00,         0,         0
  52171.00,         0,         0
  52171.00,         0,         0
  52172.00,         0,         0
  52172.00,         0,         0
  52173.00,         0,         0
  52173.00,         0,         0
  52174.00,         0,         0
  52174.00,         0,         0
  52176.00,         0,         0
  52176.00,         0,         0
  52178.00,         0,         0
  52178.00,         0,         0
  52179.00,         0,         0
  52179.00,         0,         0
  52181.00,         0,         0
  52181.00,         0,         0
  52182.00,         0,         0
  52182.00,         0,         0
  52183.00,         0,         0
  52183.00,         0,         0
  52184.00,         0,         0
  52184.00,         0,         0
  52185.00,         0,         0
  52185.00,         0,         0
  52186.00,         0,         0
  52186.00,         0,         0
  52187.00,         0,         0
  52187.00,         0,         0
  52188.00,         0,         0
  52188.00,         0,         0
  52189.00,         0,         0
  52189.00,         0,         0
  52191.00,         0,         0
  52191.00,         0,         0
  52192.00,         0,         0
  52192.00,         0,         0
  52193.00,         0,         0
  52193.00,         0,         0
  52196.00,         0,         0
  52196.00,         0,         0
  52197.00,         0,         0
  52197.00,         0,         0
  52201.00,         0,         0
  52201.00,         0,         0
  52202.00,         0,         0
  52202.00,         0,         0
  52203.00,         0,         0
  52203.00,         0,         0
  52205.00,         0,         0
  52205.00,         0,         0
  52206.00,         0,         0
  52206.00,         0,         0
  52207.00,         0,         0
  52207.00,         0,         0
  52208.00,         0,         0
  52208.00,         0,         0
  52209.00,         0,         0
  52209.00,         0,         0
  52210.00,         0,         0
  52210.00,         0,         0
  52212.00,         0,         0
  52212.00,         0,         0
  52213.00,         0,         0
  52213.00,         0,         0
  52214.00,         0,         0
  52214.00,         0,         0
  52216.00,         0,         0
  52216.00,         0,         0
  52218.00,         0,         0
  52218.00,         0,         0
  52219.00,         0,         0
  52219.00,         0,         0
  52221.00,         0,         0
  52221.00,         0,         0
  52222.00,         0,         0
  52222.00,         0,         0
  52224.00,         0,         0
  52224.00,         0,         0
  52229.00,         0,         0
  52229.00,         0,         0
  52230.00,         0,         0
  52230.00,         0,         0
  52231.00,         0,         0
  52231.00,         0,         0
  52232.00,         0,         0
  52232.00,         0,         0
  52235.00,         0,         0
  52235.00,         0,         0
  52236.00,         0,         0
  52236.00,         0,         0
  52238.00,         0,         0
  52238.00,         0,         0
  52239.00,         0,         0
  52239.00,         0,         0
  52240.00,         0,         0
  52240.00,         0,         0
  52241.00,         0,         0
  52241.00,         0,         0
  52242.00,         0,         0
  52242.00,         0,         0
  52243.00,         0,         0
  52243.00,         0,         0
  52244.00,         0,         0
  52244.00,         0,         0
  52246.00,         0,         0
  52246.00,         0,         0
  52247.00,         0,         0
  52247.00,         0,         0
  52248.00,         0,         0
  52248.00,         0,         0
  52250.00,         0,         0
  52250.00,         0,         0
  52251.00,         0,         0
  52251.00,         0,         0
  52253.00,         0,         0
  52253.00,         0,         0
  52254.00,         0,         0
  52254.00,         0,         0
  52256.00,         0,         0
  52256.00,         0,         0
  52258.00,         0,         0
  52258.00,         0,         0
  52259.00,         0,         0
  52259.00,         0,         0
  52260.00,         0,         0
  52260.00,         0,         0
  52262.00,         0,         0
  52262.00,         0,         0
  52263.00,         0,         0
  52263.00,         0,         0
  52263.00,         0,         0
  52264.00,         0,         0
  52264.00,         0,         0
  52265.00,         0,         0
  52265.00,         0,         0
  52266.00,         0,         0
  52266.00,         0,         0
  52267.00,         0,         0
  52267.00,         0,         0
  52268.00,         0,         0
  52268.00,         0,         0
  52269.00,         0,         0
  52269.00,         0,         0
  52271.00,         0,         0
  52271.00,         0,         0
  52273.00,         0,         0
  52273.00,         0,         0
  52274.00,         0,         0
  52274.00,         0,         0
  52275.00,         0,         0
  52275.00,         0,         0
  52276.00,         0,         0
  52276.00,         0,         0
  52278.00,         0,         0
  52278.00,         0,         0
  52279.00,         0,         0
  52279.00,         0,         0
  52280.00,         0,         0
  52280.00,         0,         0
  52281.00,         0,         0
  52281.00,         0,         0
  52282.00,         0,         0
  52282.00,         0,         0
  52283.00,         0,         0
  52283.00,         0,         0
  52284.00,         0,         0
  52284.00,         0,         0
  52286.00,         0,         0
  52286.00,         0,         0
  52286.00,         0,         0
  52287.00,         0,         0
  52287.00,         0,         0
  52288.00,         0,         0
  52288.00,         0,         0
  52289.00,         0,         0
  52289.00,         0,         0
  52290.00,         0,         0
  52290.00,         0,         0
  52292.00,         0,         0
  52292.00,         0,         0
  52293.00,         0,         0
  52293.00,         0,         0
  52294.00,         0,         0
  52294.00,         0,         0
  52294.00,         0,         0
  52296.00,         0,         0
  52296.00,         0,         0
  52297.00,         0,         0
  52297.00,         0,         0
  52303.00,         0,         0
  52303.00,         0,         0
  52306.00,         0,         0
  52306.00,         0,         0
  52308.00,         0,         0
  52308.00,         0,         0
  52310.00,         0,         0
  52310.00,         0,         0
  52310.00,         0,         0
  52311.00,         0,         0
  52311.00,         0,         0
  52312.00,         0,         0
  52312.00,         0,         0
  52313.00,         0,         0
  52313.00,         0,         0
  52314.00,         0,         0
  52314.00,         0,         0
  52315.00,         0,         0
  52315.00,         0,         0
  52316.00,         0,         0
  52316.00,         0,         0
  52318.00,         0,         0
  52318.00,         0,         0
  52319.00,         0,         0
  52319.00,         0,         0
  52320.00,         0,         0
  52320.00,         0,         0
  52322.00,         0,         0
  52322.00,         0,         0
  52324.00,         0,         0
  52324.00,         0,         0
  52326.00,         0,         0
  52326.00,         0,         0
  52327.00,         0,         0
  52327.00,         0,         0
  52328.00,         0,         0
  52328.00,         0,         0
  52329.00,         0,         0
  52329.00,         0,         0
  52330.00,         0,         0
  52330.00,         0,         0
  52332.00,         0,         0
  52332.00,         0,         0
  52334.00,         0,         0
  52334.00,         0,         0
  52335.00,         0,         0
  52335.00,         0,         0
  52336.00,         0,         0
  52336.00,         0,         0
  52337.00,         0,         0
  52337.00,         0,         0
  52338.00,         0,         0
  52338.00,         0,         0
  52339.00,         0,         0
  52339.00,         0,         0
  52340.00,         0,         0
  52340.00,         0,         0
  52344.00,         0,         0
  52344.00,         0,         0
  52345.00,         0,         0
  52345.00,         0,         0
  52346.00,         0,         0
  52346.00,         0,         0
  52347.00,         0,         0
  52347.00,         0,         0
  52348.00,         0,         0
  52348.00,         0,         0
  52349.00,         0,         0
  52349.00,         0,         0
  52350.00,         0,         0
  52350.00,         0,         0
  52351.00,         0,         0
  52351.00,         0,         0
  52353.00,         0,         0
  52353.00,         0,         0
  52354.00,         0,         0
  52354.00,         0,         0
  52355.00,         0,         0
  52355.00,         0,         0
  52356.00,         0,         0
  52356.00,         0,         0
  52357.00,         0,         0
  52357.00,         0,         0
  52357.00,         0,         0
  52359.00,         0,         0
  52359.00,         0,         0
  52360.00,         0,         0
  52360.00,         0,         0
  52361.00,         0,         0
  52361.00,         0,         0
  52362.00,         0,         0
  52362.00,         0,         0
  52363.00,         0,         0
  52363.00,         0,         0
  52365.00,         0,         0
  52365.00,         0,         0
  52367.00,         0,         0
  52367.00,         0,         0
  52371.00,         0,         0
  52371.00,         0,         0
  52372.00,         0,         0
  52372.00,         0,         0
  52375.00,         0,         0
  52375.00,         0,         0
  52376.00,         0,         0
  52376.00,         0,         0
  52379.00,         0,         0
  52379.00,         0,         0
  52379.00,         0,         0
  52379.00,         0,         0
  52380.00,         0,         0
  52380.00,         0,         0
  52381.00,         0,         0
  52381.00,         0,         0
  52382.00,         0,         0
  52382.00,         0,         0
  52384.00,         0,         0
  52384.00,         0,         0
  52385.00,         0,         0
  52385.00,         0,         0
  52385.00,         0,         0
  52387.00,         0,         0
  52387.00,         0,         0
  52388.00,         0,         0
  52388.00,         0,         0
  52391.00,         0,         0
  52391.00,         0,         0
  52392.00,         0,         0
  52392.00,         0,         0
  52393.00,         0,         0
  52393.00,         0,         0
  52394.00,         0,         0
  52394.00,         0,         0
  52395.00,         0,         0
  52395.00,         0,         0
  52396.00,         0,         0
  52396.00,         0,         0
  52397.00,         0,         0
  52397.00,         0,         0
  52397.00,         0,         0
  52398.00,         0,         0
  52398.00,         0,         0
  52399.00,         0,         0
  52399.00,         0,         0
  52401.00,         0,         0
  52401.00,         0,         0
  52402.00,         0,         0
  52402.00,         0,         0
  52403.00,         0,         0
  52403.00,         0,         0
  52406.00,         0,         0
  52406.00,         0,         0
  52407.00,         0,         0
  52407.00,         0,         0
  52408.00,         0,         0
  52408.00,         0,         0
  52410.00,         0,         0
  52410.00,         0,         0
  52411.00,         0,         0
  52411.00,         0,         0
  52413.00,         0,         0
  52413.00,         0,         0
  52414.00,         0,         0
  52414.00,         0,         0
  52415.00,         0,         0
  52415.00,         0,         0
  52418.00,         0,         0
  52418.00,         0,         0
  52419.00,         0,         0
  52419.00,         0,         0
  52420.00,         0,         0
  52420.00,         0,         0
  52421.00,         0,         0
  52421.00,         0,         0
  52423.00,         0,         0
  52423.00,         0,         0
  52425.00,         0,         0
  52425.00,         0,         0
  52426.00,         0,         0
  52426.00,         0,         0
  52428.00,         0,         0
  52428.00,         0,         0
  52429.00,         0,         0
  52429.00,         0,         0
  52431.00,         0,         0
  52431.00,         0,         0
  52432.00,         0,         0
  52432.00,         0,         0
  52433.00,         0,         0
  52433.00,         0,         0
  52435.00,         0,         0
  52435.00,         0,         0
  52438.00,         0,         0
  52438.00,         0,         0
  52439.00,         0,         0
  52439.00,         0,         0
  52440.00,         0,         0
  52440.00,         0,         0
  52440.00,         0,         0
  52444.00,         0,         0
  52444.00,         0,         0
  52446.00,         0,         0
  52446.00,         0,         0
  52447.00,         0,         0
  52447.00,         0,         0
  52449.00,         0,         0
  52449.00,         0,         0
  52450.00,         0,         0
  52450.00,         0,         0
  52454.00,         0,         0
  52454.00,         0,         0
  52455.00,         0,         0
  52455.00,         0,         0
  52457.00,         0,         0
  52457.00,         0,         0
  52461.00,         0,         0
  52461.00,         0,         0
  52462.00,         0,         0
  52463.00,         0,         0
  52463.00,         0,         0
  52464.00,         0,         0
  52464.00,         0,         0
  52465.00,         0,         0
  52465.00,         0,         0
  52466.00,         0,         0
  52466.00,         0,         0
  52467.00,         0,         0
  52467.00,         0,         0
  52468.00,         0,         0
  52468.00,         0,         0
  52469.00,         0,         0
  52469.00,         0,         0
  52471.00,         0,         0
  52471.00,         0,         0
  52472.00,         0,         0
  52472.00,         0,         0
  52473.00,         0,         0
  52473.00,         0,         0
  52474.00,         0,         0
  52474.00,         0,         0
  52475.00,         0,         0
  52475.00,         0,         0
  52478.00,         0,         0
  52478.00,         0,         0
  52478.00,         0,         0
  52479.00,         0,         0
  52479.00,         0,         0
  52480.00,         0,         0
  52480.00,         0,         0
  52481.00,         0,         0
  52481.00,         0,         0
  52482.00,         0,         0
  52482.00,         0,         0
  52482.00,         0,         0
  52483.00,         0,         0
  52483.00,         0,         0
  52485.00,         0,         0
  52486.00,         0,         0
  52487.00,         0,         0
  52489.00,         0,         0
  52489.00,         0,         0
  52490.00,         0,         0
  52490.00,         0,         0
  52491.00,         0,         0
  52491.00,         0,         0
  52491.00,         0,         0
  52492.00,         0,         0
  52492.00,         0,         0
  52493.00,         0,         0
  52493.00,         0,         0
  52493.00,         0,         0
  52493.00,         0,         0
  52495.00,         0,         0
  52495.00,         0,         0
  52497.00,         0,         0
  52497.00,         0,         0
  52502.00,         0,         0
  52502.00,         0,         0
  52504.00,         0,         0
  52504.00,         0,         0
  52506.00,         0,         0
  52506.00,         0,         0
  52507.00,         0,         0
  52507.00,         0,         0
  52508.00,         0,         0
  52508.00,         0,         0
  52509.00,         0,         0
  52509.00,         0,         0
  52510.00,         0,         0
  52510.00,         0,         0
  52512.00,         0,         0
  52512.00,         0,         0
  52513.00,         0,         0
  52513.00,         0,         0
  52513.00,         0,         0
  52514.00,         0,         0
  52514.00,         0,         0
  52515.00,         0,         0
  52515.00,         0,         0
  52516.00,         0,         0
  52516.00,         0,         0
  52517.00,         0,         0
  52517.00,         0,         0
  52518.00,         0,         0
  52518.00,         0,         0
  52519.00,         0,         0
  52519.00,         0,         0
  52523.00,         0,         0
  52523.00,         0,         0
  52524.00,         0,         0
  52524.00,         0,         0
  52524.00,         0,         0
  52524.00,         0,         0
  52525.00,         0,         0
  52525.00,         0,         0
  52528.00,         0,         0
  52528.00,         0,         0
  52528.00,         0,         0
  52528.00,         0,         0
  52531.00,         0,         0
  52531.00,         0,         0
  52532.00,         0,         0
  52532.00,         0,         0
  52533.00,         0,         0
  52533.00,         0,         0
  52534.00,         0,         0
  52534.00,         0,         0
  52535.00,         0,         0
  52535.00,         0,         0
  52536.00,         0,         0
  52536.00,         0,         0
  52537.00,         0,         0
  52537.00,         0,         0
  52538.00,         0,         0
  52538.00,         0,         0
  52541.00,         0,         0
  52541.00,         0,         0
  52542.00,         0,         0
  52542.00,         0,         0
  52543.00,         0,         0
  52543.00,         0,         0
  52544.00,         0,         0
  52544.00,         0,         0
  52545.00,         0,         0
  52545.00,         0,         0
  52546.00,         0,         0
  52546.00,         0,         0
  52548.00,         0,         0
  52548.00,         0,         0
  52549.00,         0,         0
  52549.00,         0,         0
  52551.00,         0,         0
  52551.00,         0,         0
  52555.00,         0,         0
  52555.00,         0,         0
  52557.00,         0,         0
  52557.00,         0,         0
  52558.00,         0,         0
  52558.00,         0,         0
  52559.00,         0,         0
  52559.00,         0,         0
  52560.00,         0,         0
  52560.00,         0,         0
  52561.00,         0,         0
  52561.00,         0,         0
  52564.00,         0,         0
  52564.00,         0,         0
  52566.00,         0,         0
  52566.00,         0,         0
  52568.00,         0,         0
  52568.00,         0,         0
  52569.00,         0,         0
  52569.00,         0,         0
  52570.00,         0,         0
  52570.00,         0,         0
  52571.00,         0,         0
  52571.00,         0,         0
  52573.00,         0,         0
  52573.00,         0,         0
  52574.00,         0,         0
  52574.00,         0,         0
  52575.00,         0,         0
  52575.00,         0,         0
  52576.00,         0,         0
  52576.00,         0,         0
  52580.00,         0,         0
  52580.00,         0,         0
  52580.00,         0,         0
  52580.00,         0,         0
  52581.00,         0,         0
  52583.00,         0,         0
  52585.00,         0,         0
  52585.00,         0,         0
  52586.00,         0,         0
  52586.00,         0,         0
  52587.00,         0,         0
  52587.00,         0,         0
  52589.00,         0,         0
  52589.00,         0,         0
  52593.00,         0,         0
  52593.00,         0,         0
  52593.00,         0,         0
  52594.00,         0,         0
  52594.00,         0,         0
  52595.00,         0,         0
  52595.00,         0,         0
  52597.00,         0,         0
  52597.00,         0,         0
  52598.00,         0,         0
  52598.00,         0,         0
  52600.00,         0,         0
  52600.00,         0,         0
  52602.00,         0,         0
  52602.00,         0,         0
  52603.00,         0,         0
  52603.00,         0,         0
  52604.00,         0,         0
  52604.00,         0,         0
  52606.00,         0,         0
  52606.00,         0,         0
  52607.00,         0,         0
  52607.00,         0,         0
  52609.00,         0,         0
  52609.00,         0,         0
  52611.00,         0,         0
  52611.00,         0,         0
  52612.00,         0,         0
  52612.00,         0,         0
  52615.00,         0,         0
  52615.00,         0,         0
  52616.00,         0,         0
  52616.00,         0,         0
  52617.00,         0,         0
  52617.00,         0,         0
  52620.00,         0,         0
  52620.00,         0,         0
  52622.00,         0,         0
  52622.00,         0,         0
  52623.00,         0,         0
  52623.00,         0,         0
  52624.00,         0,         0
  52624.00,         0,         0
  52626.00,         0,         0
  52626.00,         0,         0
  52627.00,         0,         0
  52627.00,         0,         0
  52629.00,         0,         0
  52629.00,         0,         0
  52630.00,         0,         0
  52630.00,         0,         0
  52631.00,         0,         0
  52631.00,         0,         0
  52633.00,         0,         0
  52633.00,         0,         0
  52637.00,         0,         0
  52637.00,         0,         0
  52638.00,         0,         0
  52638.00,         0,         0
  52639.00,         0,         0
  52639.00,         0,         0
  52640.00,         0,         0
  52640.00,         0,         0
  52640.00,         0,         0
  52641.00,         0,         0
  52641.00,         0,         0
  52643.00,         0,         0
  52643.00,         0,         0
  52644.00,         0,         0
  52644.00,         0,         0
  52646.00,         0,         0
  52646.00,         0,         0
  52649.00,         0,         0
  52649.00,         0,         0
  52650.00,         0,         0
  52650.00,         0,         0
  52651.00,         0,         0
  52651.00,         0,         0
  52656.00,         0,         0
  52656.00,         0,         0
  52658.00,         0,         0
  52658.00,         0,         0
  52658.00,         0,         0
  52659.00,         0,         0
  52659.00,         0,         0
  52660.00,         0,         0
  52660.00,         0,         0
  52661.00,         0,         0
  52661.00,         0,         0
  52662.00,         0,         0
  52662.00,         0,         0
  52664.00,         0,         0
  52664.00,         0,         0
  52665.00,         0,         0
  52665.00,         0,         0
  52666.00,         0,         0
  52666.00,         0,         0
  52666.00,         0,         0
  52667.00,         0,         0
  52667.00,         0,         0
  52668.00,         0,         0
  52668.00,         0,         0
  52669.00,         0,         0
  52669.00,         0,         0
  52670.00,         0,         0
  52670.00,         0,         0
  52671.00,         0,         0
  52671.00,         0,         0
  52674.00,         0,         0
  52674.00,         0,         0
  52675.00,         0,         0
  52675.00,         0,         0
  52677.00,         0,         0
  52677.00,         0,         0
  52678.00,         0,         0
  52678.00,         0,         0
  52680.00,         0,         0
  52680.00,         0,         0
  52681.00,         0,         0
  52681.00,         0,         0
  52682.00,         0,         0
  52682.00,         0,         0
  52683.00,         0,         0
  52683.00,         0,         0
  52687.00,         0,         0
  52687.00,         0,         0
  52690.00,         0,         0
  52690.00,         0,         0
  52691.00,         0,         0
  52691.00,         0,         0
  52692.00,         0,         0
  52692.00,         0,         0
  52694.00,         0,         0
  52694.00,         0,         0
  52695.00,         0,         0
  52695.00,         0,         0
  52696.00,         0,         0
  52696.00,         0,         0
  52697.00,         0,         0
  52697.00,         0,         0
  52698.00,         0,         0
  52698.00,         0,         0
  52699.00,         0,         0
  52699.00,         0,         0
  52700.00,         0,         0
  52700.00,         0,         0
  52701.00,         0,         0
  52701.00,         0,         0
  52702.00,         0,         0
  52702.00,         0,         0
  52703.00,         0,         0
  52703.00,         0,         0
  52704.00,         0,         0
  52704.00,         0,         0
  52706.00,         0,         0
  52706.00,         0,         0
  52707.00,         0,         0
  52707.00,         0,         0
  52708.00,         0,         0
  52708.00,         0,         0
  52710.00,         0,         0
  52710.00,         0,         0
  52711.00,         0,         0
  52711.00,         0,         0
  52712.00,         0,         0
  52712.00,         0,         0
  52713.00,         0,         0
  52713.00,         0,         0
  52714.00,         0,         0
  52714.00,         0,         0
  52715.00,         0,         0
  52715.00,         0,         0
  52716.00,         0,         0
  52716.00,         0,         0
  52717.00,         0,         0
  52717.00,         0,         0
  52718.00,         0,         0
  52718.00,         0,         0
  52719.00,         0,         0
  52719.00,         0,         0
  52720.00,         0,         0
  52720.00,         0,         0
  52721.00,         0,         0
  52721.00,         0,         0
  52722.00,         0,         0
  52722.00,         0,         0
  52723.00,         0,         0
  52723.00,         0,         0
  52725.00,         0,         0
  52725.00,         0,         0
  52726.00,         0,         0
  52726.00,         0,         0
  52727.00,         0,         0
  52727.00,         0,         0
  52728.00,         0,         0
  52728.00,         0,         0
  52729.00,         0,         0
  52729.00,         0,         0
  52730.00,         0,         0
  52730.00,         0,         0
  52731.00,         0,         0
  52732.00,         0,         0
  52732.00,         0,         0
  52735.00,         0,         0
  52735.00,         0,         0
  52735.00,         0,         0
  52735.00,         0,         0
  52737.00,         0,         0
  52737.00,         0,         0
  52740.00,         0,         0
  52740.00,         0,         0
  52740.00,         0,         0
  52741.00,         0,         0
  52741.00,         0,         0
  52742.00,         0,         0
  52742.00,         0,         0
  52743.00,         0,         0
  52743.00,         0,         0
  52744.00,         0,         0
  52744.00,         0,         0
  52745.00,         0,         0
  52745.00,         0,         0
  52746.00,         0,         0
  52746.00,         0,         0
  52747.00,         0,         0
  52747.00,         0,         0
  52748.00,         0,         0
  52748.00,         0,         0
  52749.00,         0,         0
  52749.00,         0,         0
  52750.00,         0,         0
  52750.00,         0,         0
  52751.00,         0,         0
  52751.00,         0,         0
  52753.00,         0,         0
  52753.00,         0,         0
  52754.00,         0,         0
  52754.00,         0,         0
  52755.00,         0,         0
  52755.00,         0,         0
  52756.00,         0,         0
  52756.00,         0,         0
  52759.00,         0,         0
  52759.00,         0,         0
  52759.00,         0,         0
  52761.00,         0,         0
  52761.00,         0,         0
  52767.00,         0,         0
  52767.00,         0,         0
  52769.00,         0,         0
  52769.00,         0,         0
  52771.00,         0,         0
  52771.00,         0,         0
  52772.00,         0,         0
  52772.00,         0,         0
  52773.00,         0,         0
  52773.00,         0,         0
  52774.00,         0,         0
  52774.00,         0,         0
  52775.00,         0,         0
  52775.00,         0,         0
  52777.00,         0,         0
  52777.00,         0,         0
  52778.00,         0,         0
  52778.00,         0,         0
  52779.00,         0,         0
  52779.00,         0,         0
  52779.00,         0,         0
  52779.00,         0,         0
  52780.00,         0,         0
  52780.00,         0,         0
  52781.00,         0,         0
  52781.00,         0,         0
  52782.00,         0,         0
  52782.00,         0,         0
  52783.00,         0,         0
  52783.00,         0,         0
  52784.00,         0,         0
  52784.00,         0,         0
  52785.00,         0,         0
  52785.00,         0,         0
  52786.00,         0,         0
  52786.00,         0,         0
  52787.00,         0,         0
  52787.00,         0,         0
  52787.00,         0,         0
  52788.00,         0,         0
  52788.00,         0,         0
  52790.00,         0,         0
  52790.00,         0,         0
  52791.00,         0,         0
  52791.00,         0,         0
  52793.00,         0,         0
  52793.00,         0,         0
  52794.00,         0,         0
  52794.00,         0,         0
  52795.00,         0,         0
  52795.00,         0,         0
  52796.00,         0,         0
  52796.00,         0,         0
  52796.00,         0,         0
  52798.00,         0,         0
  52798.00,         0,         0
  52799.00,         0,         0
  52799.00,         0,         0
  52802.00,         0,         0
  52802.00,         0,         0
  52809.00,         0,         0
  52811.00,         0,         0
  52812.00,         0,         0
  52813.00,         0,         0
  52814.00,         0,         0
  52814.00,         0,         0
  52815.00,         0,         0
  52816.00,         0,         0
  52817.00,         0,         0
  52821.00,         0,         0
  52821.00,         0,         0
  52823.00,         0,         0
  52823.00,         0,         0
  52824.00,         0,         0
  52824.00,         0,         0
  52824.00,         0,         0
  52824.00,         0,         0
  52830.00,         0,         0
  52830.00,         0,         0
  52832.00,         0,         0
  52832.00,         0,         0
  52833.00,         0,         0
